4.6500772971911474e+01   9.9999999999986700e-01   0.0000000000000000e+00   -1.3299375943421179e-13
4.6579265797006009e+01   9.9999999999989186e-01   0.0000000000000000e+00   -1.0809842464665963e-13
4.6657891117179609e+01   9.9999999999986589e-01   0.0000000000000000e+00   -1.3409957094402492e-13
4.6736649156082571e+01   9.9999999999989297e-01   0.0000000000000000e+00   -1.0698386868401578e-13
4.6815540137742794e+01   9.9999999999986489e-01   0.0000000000000000e+00   -1.3516374360579549e-13
4.6894564286566258e+01   9.9999999999989408e-01   0.0000000000000000e+00   -1.0592514933758157e-13
4.6973721827337727e+01   9.9999999999986378e-01   0.0000000000000000e+00   -1.3618516554473161e-13
4.7053012985221493e+01   9.9999999999989508e-01   0.0000000000000000e+00   -1.0492273703427875e-13
4.7132437985761825e+01   9.9999999999986289e-01   0.0000000000000000e+00   -1.3715379572040722e-13
4.7211997054883739e+01   9.9999999999989608e-01   0.0000000000000000e+00   -1.0396592308110652e-13
4.7291690418893644e+01   9.9999999999986189e-01   0.0000000000000000e+00   -1.3806224666925279e-13
4.7371518304479928e+01   9.9999999999989697e-01   0.0000000000000000e+00   -1.0306267936067636e-13
4.7451480938713587e+01   9.9999999999986111e-01   0.0000000000000000e+00   -1.3891236428317887e-13
4.7531578549048994e+01   9.9999999999989775e-01   0.0000000000000000e+00   -1.0222067961225802e-13
4.7611811363324392e+01   9.9999999999986033e-01   0.0000000000000000e+00   -1.3970901352083938e-13
4.7692179609762618e+01   9.9999999999989853e-01   0.0000000000000000e+00   -1.0143636211439150e-13
4.7772683516971810e+01   9.9999999999985956e-01   0.0000000000000000e+00   -1.4043656728191826e-13
4.7853323313945921e+01   9.9999999999989930e-01   0.0000000000000000e+00   -1.0070861638514869e-13
4.7934099230065463e+01   9.9999999999985889e-01   0.0000000000000000e+00   -1.4110376638931620e-13
4.8015011495098193e+01   9.9999999999989997e-01   0.0000000000000000e+00   -1.0004783348941615e-13
4.8096060339199632e+01   9.9999999999985834e-01   0.0000000000000000e+00   -1.4171134611305468e-13
4.8177245992913825e+01   9.9999999999990052e-01   0.0000000000000000e+00   -9.9456053860737693e-14
4.8258568687174041e+01   9.9999999999985778e-01   0.0000000000000000e+00   -1.4226216591690431e-13
4.8340028653303278e+01   9.9999999999990108e-01   0.0000000000000000e+00   -9.8934599378402149e-14
4.8421626123015031e+01   9.9999999999985723e-01   0.0000000000000000e+00   -1.4274033695199416e-13
4.8503361328413916e+01   9.9999999999990152e-01   0.0000000000000000e+00   -9.8465958514768765e-14
4.8585234501996389e+01   9.9999999999985689e-01   0.0000000000000000e+00   -1.4314180912000981e-13
4.8667245876651293e+01   9.9999999999990197e-01   0.0000000000000000e+00   -9.8056149166442715e-14
4.8749395685660609e+01   9.9999999999985656e-01   0.0000000000000000e+00   -1.4347356647096982e-13
4.8831684162700128e+01   9.9999999999990230e-01   0.0000000000000000e+00   -9.7721790557650701e-14
4.8914111541840036e+01   9.9999999999985623e-01   0.0000000000000000e+00   -1.4375237786898528e-13
4.8996678057545630e+01   9.9999999999990252e-01   0.0000000000000000e+00   -9.7467715411342673e-14
4.9079383944678028e+01   9.9999999999985600e-01   0.0000000000000000e+00   -1.4397041452539280e-13
4.9162229438494755e+01   9.9999999999990274e-01   0.0000000000000000e+00   -9.7272780192787637e-14
4.9245214774650421e+01   9.9999999999985589e-01   0.0000000000000000e+00   -1.4410406946630066e-13
4.9328340189197490e+01   9.9999999999990286e-01   0.0000000000000000e+00   -9.7137472342183151e-14
4.9411605918586837e+01   9.9999999999985578e-01   0.0000000000000000e+00   -1.4417778526488527e-13
4.9495012199668437e+01   9.9999999999990297e-01   0.0000000000000000e+00   -9.7075488468122411e-14
4.9578559269692143e+01   9.9999999999985578e-01   0.0000000000000000e+00   -1.4418231156337721e-13
4.9662247366308215e+01   9.9999999999990297e-01   0.0000000000000000e+00   -9.7077420914085908e-14
4.9746076727568052e+01   9.9999999999985589e-01   0.0000000000000000e+00   -1.4412369690047469e-13
4.9830047591924981e+01   9.9999999999990286e-01   0.0000000000000000e+00   -9.7145538296303189e-14
4.9914160198234732e+01   9.9999999999985600e-01   0.0000000000000000e+00   -1.4399906417251488e-13
4.9998414785756239e+01   9.9999999999990274e-01   0.0000000000000000e+00   -9.7272870302515358e-14
5.0082811594152375e+01   9.9999999999985623e-01   0.0000000000000000e+00   -1.4380716980572962e-13
5.0167350863490476e+01   9.9999999999990252e-01   0.0000000000000000e+00   -9.7470200290190198e-14
5.0252032834243160e+01   9.9999999999985645e-01   0.0000000000000000e+00   -1.4356474340664538e-13
5.0336857747288896e+01   9.9999999999990230e-01   0.0000000000000000e+00   -9.7736110148968091e-14
5.0421825843912870e+01   9.9999999999985678e-01   0.0000000000000000e+00   -1.4325095404969456e-13
5.0506937365807445e+01   9.9999999999990197e-01   0.0000000000000000e+00   -9.8045934512033504e-14
5.0592192555072984e+01   9.9999999999985711e-01   0.0000000000000000e+00   -1.4286996446150219e-13
5.0677591654218567e+01   9.9999999999990163e-01   0.0000000000000000e+00   -9.8416067614220890e-14
5.0763134906162570e+01   9.9999999999985756e-01   0.0000000000000000e+00   -1.4243962489530103e-13
5.0848822554233408e+01   9.9999999999990119e-01   0.0000000000000000e+00   -9.8852307306487959e-14
5.0934654842170289e+01   9.9999999999985800e-01   0.0000000000000000e+00   -1.4195329677710683e-13
5.1020632014123798e+01   9.9999999999990064e-01   0.0000000000000000e+00   -9.9346465772226441e-14
5.1106754314656634e+01   9.9999999999985856e-01   0.0000000000000000e+00   -1.4142084963035612e-13
5.1193021988744398e+01   9.9999999999990008e-01   0.0000000000000000e+00   -9.9893112873431804e-14
5.1279435281776117e+01   9.9999999999985922e-01   0.0000000000000000e+00   -1.4081898966309888e-13
5.1365994439555053e+01   9.9999999999989952e-01   0.0000000000000000e+00   -1.0048216177057679e-13
5.1452699708299434e+01   9.9999999999985978e-01   0.0000000000000000e+00   -1.4017185953425179e-13
5.1539551334643043e+01   9.9999999999989886e-01   0.0000000000000000e+00   -1.0112628854239805e-13
5.1626549565635969e+01   9.9999999999986056e-01   0.0000000000000000e+00   -1.3948281908402313e-13
5.1713694648745410e+01   9.9999999999989819e-01   0.0000000000000000e+00   -1.0181873237187930e-13
5.1800986831856171e+01   9.9999999999986122e-01   0.0000000000000000e+00   -1.3873897422542645e-13
5.1888426363271542e+01   9.9999999999989742e-01   0.0000000000000000e+00   -1.0255583337126982e-13
5.1976013491713971e+01   9.9999999999986200e-01   0.0000000000000000e+00   -1.3795634867013916e-13
5.2063748466325706e+01   9.9999999999989664e-01   0.0000000000000000e+00   -1.0332860455457214e-13
5.2151631536669520e+01   9.9999999999986289e-01   0.0000000000000000e+00   -1.3712565599507142e-13
5.2239662952729532e+01   9.9999999999989586e-01   0.0000000000000000e+00   -1.0414627708489649e-13
5.2327842964911760e+01   9.9999999999986378e-01   0.0000000000000000e+00   -1.3625940278163783e-13
5.2416171824044930e+01   9.9999999999989497e-01   0.0000000000000000e+00   -1.0500128348086410e-13
5.2504649781381126e+01   9.9999999999986466e-01   0.0000000000000000e+00   -1.3536061602999245e-13
5.2593277088596629e+01   9.9999999999989408e-01   0.0000000000000000e+00   -1.0589205034327454e-13
5.2682053997792472e+01   9.9999999999986555e-01   0.0000000000000000e+00   -1.3442647805956478e-13
5.2770980761495224e+01   9.9999999999989320e-01   0.0000000000000000e+00   -1.0681792583208323e-13
5.2860057632657806e+01   9.9999999999986655e-01   0.0000000000000000e+00   -1.3345908287549058e-13
5.2949284864660029e+01   9.9999999999989220e-01   0.0000000000000000e+00   -1.0776642240175980e-13
5.3038662711309421e+01   9.9999999999986755e-01   0.0000000000000000e+00   -1.3246212803706406e-13
5.3128191426841994e+01   9.9999999999989131e-01   0.0000000000000000e+00   -1.0874379148620065e-13
5.3217871265922845e+01   9.9999999999986855e-01   0.0000000000000000e+00   -1.3144171849846714e-13
5.3307702483646942e+01   9.9999999999989020e-01   0.0000000000000000e+00   -1.0974668424632826e-13
5.3397685335539919e+01   9.9999999999986955e-01   0.0000000000000000e+00   -1.3039958185287102e-13
5.3487820077558673e+01   9.9999999999988920e-01   0.0000000000000000e+00   -1.1077676480361721e-13
5.3578106966092136e+01   9.9999999999987066e-01   0.0000000000000000e+00   -1.2934410843002297e-13
5.3668546257962113e+01   9.9999999999988820e-01   0.0000000000000000e+00   -1.1182678361540412e-13
5.3759138210423828e+01   9.9999999999987177e-01   0.0000000000000000e+00   -1.2826202925702977e-13
5.3849883081166759e+01   9.9999999999988709e-01   0.0000000000000000e+00   -1.1288425267118160e-13
5.3940781128315450e+01   9.9999999999987288e-01   0.0000000000000000e+00   -1.2716437297754606e-13
5.4031832610430072e+01   9.9999999999988609e-01   0.0000000000000000e+00   -1.1395792618006517e-13
5.4123037786507219e+01   9.9999999999987399e-01   0.0000000000000000e+00   -1.2605781806518831e-13
5.4214396915980778e+01   9.9999999999988498e-01   0.0000000000000000e+00   -1.1504578916598047e-13
5.4305910258722463e+01   9.9999999999987510e-01   0.0000000000000000e+00   -1.2494596396578891e-13
5.4397578075042667e+01   9.9999999999988387e-01   0.0000000000000000e+00   -1.1613987340726613e-13
5.4489400625691232e+01   9.9999999999987621e-01   0.0000000000000000e+00   -1.2382175696798596e-13
5.4581378171858091e+01   9.9999999999988276e-01   0.0000000000000000e+00   -1.1723503567709613e-13
5.4673510975174054e+01   9.9999999999987732e-01   0.0000000000000000e+00   -1.2269463492910418e-13
5.4765799297711666e+01   9.9999999999988165e-01   0.0000000000000000e+00   -1.1833910748904925e-13
5.4858243401985661e+01   9.9999999999987843e-01   0.0000000000000000e+00   -1.2156611379448107e-13
5.4950843550954048e+01   9.9999999999988054e-01   0.0000000000000000e+00   -1.1944270835016330e-13
5.5043600008018736e+01   9.9999999999987954e-01   0.0000000000000000e+00   -1.2044357853062908e-13
5.5136513037026049e+01   9.9999999999987943e-01   0.0000000000000000e+00   -1.2054041353112877e-13
5.5229582902267886e+01   9.9999999999988065e-01   0.0000000000000000e+00   -1.1931306548278206e-13
5.5322809868482231e+01   9.9999999999987832e-01   0.0000000000000000e+00   -1.2162816880401467e-13
5.5416194200853802e+01   9.9999999999988176e-01   0.0000000000000000e+00   -1.1819178568923691e-13
5.5509736165015106e+01   9.9999999999987732e-01   0.0000000000000000e+00   -1.2271775802428517e-13
5.5603436027047024e+01   9.9999999999988287e-01   0.0000000000000000e+00   -1.1709173704924771e-13
5.5697294053479432e+01   9.9999999999987621e-01   0.0000000000000000e+00   -1.2380143541503837e-13
5.5791310511292266e+01   9.9999999999988398e-01   0.0000000000000000e+00   -1.1599588371921120e-13
5.5885485667916100e+01   9.9999999999987510e-01   0.0000000000000000e+00   -1.2486105359855294e-13
5.5979819791232792e+01   9.9999999999988509e-01   0.0000000000000000e+00   -1.1490056715623523e-13
5.6074313149576540e+01   9.9999999999987410e-01   0.0000000000000000e+00   -1.2590311855943330e-13
5.6168966011734462e+01   9.9999999999988620e-01   0.0000000000000000e+00   -1.1382685544007278e-13
5.6263778646947266e+01   9.9999999999987310e-01   0.0000000000000000e+00   -1.2693419860263479e-13
5.6358751324910251e+01   9.9999999999988720e-01   0.0000000000000000e+00   -1.1277517494996935e-13
5.6453884315774005e+01   9.9999999999987199e-01   0.0000000000000000e+00   -1.2795487148896708e-13
5.6549177890144918e+01   9.9999999999988820e-01   0.0000000000000000e+00   -1.1175137280618084e-13
5.6644632319086377e+01   9.9999999999987110e-01   0.0000000000000000e+00   -1.2894522997829071e-13
5.6740247874119262e+01   9.9999999999988931e-01   0.0000000000000000e+00   -1.1072579092668130e-13
5.6836024827222666e+01   9.9999999999987010e-01   0.0000000000000000e+00   -1.2990170258282179e-13
5.6931963450834914e+01   9.9999999999989031e-01   0.0000000000000000e+00   -1.0972861676088255e-13
5.7028064017854213e+01   9.9999999999986910e-01   0.0000000000000000e+00   -1.3084351529231366e-13
5.7124326801639256e+01   9.9999999999989120e-01   0.0000000000000000e+00   -1.0876731306643362e-13
5.7220752076010321e+01   9.9999999999986822e-01   0.0000000000000000e+00   -1.3176448369979767e-13
5.7317340115249891e+01   9.9999999999989220e-01   0.0000000000000000e+00   -1.0783421498302186e-13
5.7414091194103285e+01   9.9999999999986733e-01   0.0000000000000000e+00   -1.3265637322645418e-13
5.7511005587779742e+01   9.9999999999989309e-01   0.0000000000000000e+00   -1.0692471236892833e-13
5.7608083571953060e+01   9.9999999999986644e-01   0.0000000000000000e+00   -1.3351419337230867e-13
5.7705325422762186e+01   9.9999999999989397e-01   0.0000000000000000e+00   -1.0604946126314547e-13
5.7802731416812371e+01   9.9999999999986566e-01   0.0000000000000000e+00   -1.3434401320516277e-13
5.7900301831175767e+01   9.9999999999989475e-01   0.0000000000000000e+00   -1.0520730720326696e-13
5.7998036943392066e+01   9.9999999999986489e-01   0.0000000000000000e+00   -1.3514409939439975e-13
5.8095937031469639e+01   9.9999999999989564e-01   0.0000000000000000e+00   -1.0440114287918398e-13
5.8194002373885937e+01   9.9999999999986411e-01   0.0000000000000000e+00   -1.3590806576076924e-13
5.8292233249588641e+01   9.9999999999989642e-01   0.0000000000000000e+00   -1.0362190099273122e-13
5.8390629937996273e+01   9.9999999999986333e-01   0.0000000000000000e+00   -1.3662993074529838e-13
5.8489192718998872e+01   9.9999999999989708e-01   0.0000000000000000e+00   -1.0288138995764509e-13
5.8587921872959072e+01   9.9999999999986267e-01   0.0000000000000000e+00   -1.3731715802604363e-13
5.8686817680712757e+01   9.9999999999989786e-01   0.0000000000000000e+00   -1.0217185310868463e-13
5.8785880423569708e+01   9.9999999999986200e-01   0.0000000000000000e+00   -1.3796665662959649e-13
5.8885110383314711e+01   9.9999999999989853e-01   0.0000000000000000e+00   -1.0150733597835329e-13
5.8984507842208203e+01   9.9999999999986144e-01   0.0000000000000000e+00   -1.3858380820585193e-13
5.9084073082986919e+01   9.9999999999989908e-01   0.0000000000000000e+00   -1.0088212112229062e-13
5.9183806388865001e+01   9.9999999999986089e-01   0.0000000000000000e+00   -1.3915337038121821e-13
5.9283708043534645e+01   9.9999999999989975e-01   0.0000000000000000e+00   -1.0028950162560080e-13
5.9383778331166774e+01   9.9999999999986033e-01   0.0000000000000000e+00   -1.3968084057350869e-13
5.9484017536412146e+01   9.9999999999990030e-01   0.0000000000000000e+00   -9.9731403216148735e-14
5.9584425944402007e+01   9.9999999999985989e-01   0.0000000000000000e+00   -1.4016103261483702e-13
5.9685003840748720e+01   9.9999999999990075e-01   0.0000000000000000e+00   -9.9221166961199116e-14
5.9785751511546955e+01   9.9999999999985933e-01   0.0000000000000000e+00   -1.4061199984195326e-13
5.9886669243374278e+01   9.9999999999990119e-01   0.0000000000000000e+00   -9.8764337276763552e-14
5.9987757323291845e+01   9.9999999999985900e-01   0.0000000000000000e+00   -1.4103377165842720e-13
6.0089016038845543e+01   9.9999999999990163e-01   0.0000000000000000e+00   -9.8359570751616269e-14
6.0190445678066602e+01   9.9999999999985856e-01   0.0000000000000000e+00   -1.4141044345465990e-13
6.0292046529472309e+01   9.9999999999990197e-01   0.0000000000000000e+00   -9.7978367869700657e-14
6.0393818882067109e+01   9.9999999999985822e-01   0.0000000000000000e+00   -1.4172427732587050e-13
6.0495763025343308e+01   9.9999999999990241e-01   0.0000000000000000e+00   -9.7638706291116338e-14
6.0597879249281696e+01   9.9999999999985800e-01   0.0000000000000000e+00   -1.4200031364887509e-13
6.0700167844352698e+01   9.9999999999990263e-01   0.0000000000000000e+00   -9.7343184528268391e-14
6.0802629101517077e+01   9.9999999999985778e-01   0.0000000000000000e+00   -1.4224180657448683e-13
6.0905263312226538e+01   9.9999999999990286e-01   0.0000000000000000e+00   -9.7104052241409209e-14
6.1008070768424957e+01   9.9999999999985756e-01   0.0000000000000000e+00   -1.4244346976721713e-13
6.1111051762548968e+01   9.9999999999990308e-01   0.0000000000000000e+00   -9.6897222799905176e-14
6.1214206587528700e+01   9.9999999999985745e-01   0.0000000000000000e+00   -1.4258876001237426e-13
6.1317535536788895e+01   9.9999999999990330e-01   0.0000000000000000e+00   -9.6731986158291369e-14
6.1421038904249606e+01   9.9999999999985734e-01   0.0000000000000000e+00   -1.4269340089789298e-13
6.1524716984326830e+01   9.9999999999990341e-01   0.0000000000000000e+00   -9.6601510189016455e-14
6.1628570071933737e+01   9.9999999999985723e-01   0.0000000000000000e+00   -1.4274655756417722e-13
6.1732598462481263e+01   9.9999999999990352e-01   0.0000000000000000e+00   -9.6519142902728640e-14
6.1836802451878874e+01   9.9999999999985723e-01   0.0000000000000000e+00   -1.4276918530374302e-13
